2023-10-17 19:20:26,626 INFO    StreamThr :592402 [internal.py:wandb_internal():86] W&B internal server running at pid: 592402, started at: 2023-10-17 19:20:26.625113
2023-10-17 20:57:19,391 INFO    HandlerThread:592402 [handler.py:handle_request_defer():170] handle defer: 8
2023-10-17 20:57:19,391 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: defer
2023-10-17 20:57:19,391 INFO    SenderThread:592402 [sender.py:send_request_defer():609] handle sender defer: 8
2023-10-17 20:57:19,391 INFO    SenderThread:592402 [job_builder.py:build():281] Attempting to build job artifact
2023-10-17 20:57:19,393 INFO    SenderThread:592402 [job_builder.py:_get_source_type():404] no source found
2023-10-17 20:57:19,393 INFO    SenderThread:592402 [sender.py:transition_state():613] send defer: 9
2023-10-17 20:57:19,393 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: defer
2023-10-17 20:57:19,393 INFO    HandlerThread:592402 [handler.py:handle_request_defer():170] handle defer: 9
2023-10-17 20:57:19,393 DEBUG   SenderThread:592402 [sender.py:send_request():407] send_request: defer
2023-10-17 20:57:19,393 INFO    SenderThread:592402 [sender.py:send_request_defer():609] handle sender defer: 9
2023-10-17 20:57:19,393 INFO    SenderThread:592402 [dir_watcher.py:finish():358] shutting down directory watcher
2023-10-17 20:57:19,397 DEBUG   HandlerThread:592402 [handler.py:handle_request():144] handle_request: poll_exit
2023-10-17 20:57:19,575 INFO    SenderThread:592402 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log
2023-10-17 20:57:19,576 INFO    SenderThread:592402 [dir_watcher.py:finish():388] scan: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files
2023-10-17 20:57:19,576 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/config.yaml config.yaml
2023-10-17 20:57:19,576 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/requirements.txt requirements.txt
2023-10-17 20:57:19,576 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/conda-environment.yaml conda-environment.yaml
2023-10-17 20:57:19,576 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/wandb-metadata.json wandb-metadata.json
2023-10-17 20:57:19,576 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/output.log output.log
2023-10-17 20:57:19,577 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/wandb-summary.json wandb-summary.json
2023-10-17 20:57:19,587 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_0_07f4660e5af0e47749a6.table.json media/table/game_log_0_07f4660e5af0e47749a6.table.json
2023-10-17 20:57:19,587 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_1_66c3d3206091a1a15f76.table.json media/table/game_log_1_66c3d3206091a1a15f76.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_2_30dd0f8a53a354fdfa39.table.json media/table/game_log_2_30dd0f8a53a354fdfa39.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_3_250ea671008c1d6096da.table.json media/table/game_log_3_250ea671008c1d6096da.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_4_4043aff0db65be0e08a1.table.json media/table/game_log_4_4043aff0db65be0e08a1.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_5_52af3c7c70837659f2e0.table.json media/table/game_log_5_52af3c7c70837659f2e0.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_6_097a64f8389aa27018cb.table.json media/table/game_log_6_097a64f8389aa27018cb.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_7_fd172fb24e05ad75394b.table.json media/table/game_log_7_fd172fb24e05ad75394b.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_8_d97c0915df1f330fc012.table.json media/table/game_log_8_d97c0915df1f330fc012.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_9_021eed7187334b80963b.table.json media/table/game_log_9_021eed7187334b80963b.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_10_173fd8e049f019110b6e.table.json media/table/game_log_10_173fd8e049f019110b6e.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_11_a642affdbc450f97ff7e.table.json media/table/game_log_11_a642affdbc450f97ff7e.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_12_f3dd56c248c931d0f554.table.json media/table/game_log_12_f3dd56c248c931d0f554.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_13_8d473042b2f29b732edf.table.json media/table/game_log_13_8d473042b2f29b732edf.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_14_c1b6776d9afc179697d0.table.json media/table/game_log_14_c1b6776d9afc179697d0.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_15_2dbdc7484a2e511c6b92.table.json media/table/game_log_15_2dbdc7484a2e511c6b92.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_16_4db0c521019109a8ea66.table.json media/table/game_log_16_4db0c521019109a8ea66.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_17_289ff2af88ce400601db.table.json media/table/game_log_17_289ff2af88ce400601db.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_18_08f76a3436aad21fef24.table.json media/table/game_log_18_08f76a3436aad21fef24.table.json
2023-10-17 20:57:19,588 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_19_a4832172a447ea4ab6db.table.json media/table/game_log_19_a4832172a447ea4ab6db.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_20_6db9e7bf211a1beffec3.table.json media/table/game_log_20_6db9e7bf211a1beffec3.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_21_14f0059d86a9e8fbf4d3.table.json media/table/game_log_21_14f0059d86a9e8fbf4d3.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_22_d63d7a9acb91cb2ee520.table.json media/table/game_log_22_d63d7a9acb91cb2ee520.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_23_47dade34b7ae96d2d2d0.table.json media/table/game_log_23_47dade34b7ae96d2d2d0.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_24_0222c156fd4e0d417007.table.json media/table/game_log_24_0222c156fd4e0d417007.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_25_815eba66bfa63110a047.table.json media/table/game_log_25_815eba66bfa63110a047.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_26_3fa25a8db6c76630de98.table.json media/table/game_log_26_3fa25a8db6c76630de98.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_27_9e7ef1fdb3d2113785ea.table.json media/table/game_log_27_9e7ef1fdb3d2113785ea.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_28_65c7cffad51dfea28f97.table.json media/table/game_log_28_65c7cffad51dfea28f97.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_29_0a74fab3d6ef7e433019.table.json media/table/game_log_29_0a74fab3d6ef7e433019.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_30_7ad8b8a26e6b94eca4cb.table.json media/table/game_log_30_7ad8b8a26e6b94eca4cb.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_31_baca4550d35cb0ab8f3b.table.json media/table/game_log_31_baca4550d35cb0ab8f3b.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_32_00dd2b2270d620065165.table.json media/table/game_log_32_00dd2b2270d620065165.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_33_605ad9b2b145472a6972.table.json media/table/game_log_33_605ad9b2b145472a6972.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_34_025f9304b908bfdb76b4.table.json media/table/game_log_34_025f9304b908bfdb76b4.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_35_73b91759c9b47684734a.table.json media/table/game_log_35_73b91759c9b47684734a.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_36_3e6d8495f711ce7572e4.table.json media/table/game_log_36_3e6d8495f711ce7572e4.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_37_1d8d9f7f9e9e1a6c4346.table.json media/table/game_log_37_1d8d9f7f9e9e1a6c4346.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_38_3c4a152f05335235051a.table.json media/table/game_log_38_3c4a152f05335235051a.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_39_0a2c2f83cb7be3b68994.table.json media/table/game_log_39_0a2c2f83cb7be3b68994.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_40_d90d80f9d29145c31eda.table.json media/table/game_log_40_d90d80f9d29145c31eda.table.json
2023-10-17 20:57:19,589 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_41_1ab5627531d118d1772a.table.json media/table/game_log_41_1ab5627531d118d1772a.table.json
2023-10-17 20:57:19,590 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_42_7921fea26d2c4f245529.table.json media/table/game_log_42_7921fea26d2c4f245529.table.json
2023-10-17 20:57:19,590 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_43_fbc584079cbba2d258ed.table.json media/table/game_log_43_fbc584079cbba2d258ed.table.json
2023-10-17 20:57:19,590 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_44_44dde69ce09dd5b44859.table.json media/table/game_log_44_44dde69ce09dd5b44859.table.json
2023-10-17 20:57:19,590 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_45_c2b0db7a4d3d57c22830.table.json media/table/game_log_45_c2b0db7a4d3d57c22830.table.json
2023-10-17 20:57:19,590 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_46_fef787854b530f2ff65e.table.json media/table/game_log_46_fef787854b530f2ff65e.table.json
2023-10-17 20:57:19,590 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_47_e205c934143329182b2b.table.json media/table/game_log_47_e205c934143329182b2b.table.json
2023-10-17 20:57:19,590 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_48_e023fd1b575da58bc024.table.json media/table/game_log_48_e023fd1b575da58bc024.table.json
2023-10-17 20:57:19,590 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_49_28653249f531c781617a.table.json media/table/game_log_49_28653249f531c781617a.table.json
2023-10-17 20:57:19,590 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_50_4063af81fe9d8c18c772.table.json media/table/game_log_50_4063af81fe9d8c18c772.table.json
2023-10-17 20:57:19,590 INFO    SenderThread:592402 [dir_watcher.py:finish():402] scan save: /home/augusto/symbolic/wandb/run-20231017_192026-7qf5tlnx/files/media/table/game_log_51_ac27dca9452e42841425.table.json media/table/game_log_51_ac27dca9452e42841425.table.json
