2023-10-17 18:56:06,428 INFO    StreamThr :588891 [internal.py:wandb_internal():86] W&B internal server running at pid: 588891, started at: 2023-10-17 18:56:06.427367
2023-10-17 19:19:21,036 INFO    SenderThread:588891 [sender.py:send_request_log_artifact():1444] logged artifact run-dnw7qlk6-game_log - {'id': 'QXJ0aWZhY3Q6NjA4Mjc5OTYy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4MTQzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4Mjc5Nzg5', 'versionIndex': 77}}}
2023-10-17 19:19:21,036 DEBUG   SenderThread:588891 [sender.py:send():380] send: files
2023-10-17 19:19:21,036 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file media/table/game_log_78_679c4859e9aa39e92d2a.table.json with policy now
2023-10-17 19:19:21,036 DEBUG   SenderThread:588891 [sender.py:send():380] send: history
2023-10-17 19:19:21,037 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:19:21,038 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:19:21,343 INFO    wandb-upload_1:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/tfhpcva1-media/table/game_log_78_679c4859e9aa39e92d2a.table.json
2023-10-17 19:19:21,822 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/wandb-summary.json
2023-10-17 19:19:22,039 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:19:22,823 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:19:23,176 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:19:23,177 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:19:23,179 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:19:27,310 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:19:32,833 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:19:33,226 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:19:35,922 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 19:19:35,923 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 19:19:35,933 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 19:19:36,720 INFO    wandb-upload_0:588891 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpepvyj6gr
2023-10-17 19:19:36,837 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table/game_log_79_5318c76aa42ec5ee7c4a.table.json
2023-10-17 19:19:36,837 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table
2023-10-17 19:19:37,504 INFO    SenderThread:588891 [sender.py:send_request_log_artifact():1444] logged artifact run-dnw7qlk6-game_log - {'id': 'QXJ0aWZhY3Q6NjA4MjgwMTIw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4MTQzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4Mjc5OTYy', 'versionIndex': 78}}}
2023-10-17 19:19:37,504 DEBUG   SenderThread:588891 [sender.py:send():380] send: files
2023-10-17 19:19:37,505 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file media/table/game_log_79_5318c76aa42ec5ee7c4a.table.json with policy now
2023-10-17 19:19:37,505 DEBUG   SenderThread:588891 [sender.py:send():380] send: history
2023-10-17 19:19:37,506 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:19:37,509 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:19:37,509 DEBUG   SenderThread:588891 [sender.py:send():380] send: stats
2023-10-17 19:19:37,732 INFO    wandb-upload_1:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/8f41at6c-media/table/game_log_79_5318c76aa42ec5ee7c4a.table.json
2023-10-17 19:19:37,838 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/wandb-summary.json
2023-10-17 19:19:38,063 INFO    wandb-upload_0:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/xo2c2ljq-media/table/game_log_79_5318c76aa42ec5ee7c4a.table.json
2023-10-17 19:19:38,176 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:19:38,177 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:19:38,179 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:19:38,250 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:19:38,839 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:19:43,250 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:19:48,251 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:19:52,417 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 19:19:52,418 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 19:19:52,458 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 19:19:52,853 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table/game_log_80_c305d1d93e206fcb0c3a.table.json
2023-10-17 19:19:52,853 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table
2023-10-17 19:19:53,059 INFO    wandb-upload_0:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/d9cihb12-media/table/game_log_80_c305d1d93e206fcb0c3a.table.json
2023-10-17 19:19:53,176 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:19:53,179 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:19:53,211 INFO    wandb-upload_1:588891 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpme7i7lwz
2023-10-17 19:19:53,866 INFO    SenderThread:588891 [sender.py:send_request_log_artifact():1444] logged artifact run-dnw7qlk6-game_log - {'id': 'QXJ0aWZhY3Q6NjA4MjgwMjY5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4MTQzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4MjgwMTIw', 'versionIndex': 79}}}
2023-10-17 19:19:53,866 DEBUG   SenderThread:588891 [sender.py:send():380] send: files
2023-10-17 19:19:53,866 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file media/table/game_log_80_c305d1d93e206fcb0c3a.table.json with policy now
2023-10-17 19:19:53,866 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:19:53,867 DEBUG   SenderThread:588891 [sender.py:send():380] send: history
2023-10-17 19:19:53,868 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:19:53,869 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:19:53,869 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:19:54,161 INFO    wandb-upload_0:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/nma1a75f-media/table/game_log_80_c305d1d93e206fcb0c3a.table.json
2023-10-17 19:19:54,855 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:19:54,855 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/wandb-summary.json
2023-10-17 19:19:59,032 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:20:04,865 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:20:04,945 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:20:07,109 DEBUG   SenderThread:588891 [sender.py:send():380] send: stats
2023-10-17 19:20:08,177 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: stop_status
2023-10-17 19:20:08,177 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: stop_status
2023-10-17 19:20:08,180 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: internal_messages
2023-10-17 19:20:08,718 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: log_artifact
2023-10-17 19:20:08,718 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: log_artifact
2023-10-17 19:20:08,759 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: partial_history
2023-10-17 19:20:08,869 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_created():271] file/dir created: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table/game_log_81_4c0c273c2c0a239522d6.table.json
2023-10-17 19:20:08,870 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/media/table
2023-10-17 19:20:09,090 INFO    wandb-upload_1:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/9y44jh8r-media/table/game_log_81_4c0c273c2c0a239522d6.table.json
2023-10-17 19:20:09,586 INFO    wandb-upload_0:588891 [upload_job.py:push():89] Uploaded file /home/augusto/.local/share/wandb/artifacts/staging/tmpe2jwvlvd
2023-10-17 19:20:11,272 INFO    SenderThread:588891 [sender.py:send_request_log_artifact():1444] logged artifact run-dnw7qlk6-game_log - {'id': 'QXJ0aWZhY3Q6NjA4MjgwNDEz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjEwNzU4MTQzMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjA4MjgwMjY5', 'versionIndex': 80}}}
2023-10-17 19:20:11,272 DEBUG   SenderThread:588891 [sender.py:send():380] send: files
2023-10-17 19:20:11,272 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file media/table/game_log_81_4c0c273c2c0a239522d6.table.json with policy now
2023-10-17 19:20:11,272 DEBUG   SenderThread:588891 [sender.py:send():380] send: history
2023-10-17 19:20:11,273 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: summary_record
2023-10-17 19:20:11,274 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:20:11,275 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:20:11,582 INFO    wandb-upload_1:588891 [upload_job.py:push():131] Uploaded file /tmp/tmp_7hsey2fwandb/ii2a3cug-media/table/game_log_81_4c0c273c2c0a239522d6.table.json
2023-10-17 19:20:11,873 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/wandb-summary.json
2023-10-17 19:20:12,874 INFO    Thread-12 :588891 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/augusto/symbolic/wandb/run-20231017_185606-dnw7qlk6/files/output.log
2023-10-17 19:20:13,548 DEBUG   SenderThread:588891 [sender.py:send():380] send: exit
2023-10-17 19:20:13,548 INFO    SenderThread:588891 [sender.py:send_exit():585] handling exit code: 255
2023-10-17 19:20:13,548 INFO    SenderThread:588891 [sender.py:send_exit():587] handling runtime: 1446
2023-10-17 19:20:13,549 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:20:13,549 INFO    SenderThread:588891 [sender.py:send_exit():593] send defer
2023-10-17 19:20:13,549 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: defer
2023-10-17 19:20:13,550 INFO    HandlerThread:588891 [handler.py:handle_request_defer():170] handle defer: 0
2023-10-17 19:20:13,550 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: defer
2023-10-17 19:20:13,550 INFO    SenderThread:588891 [sender.py:send_request_defer():609] handle sender defer: 0
2023-10-17 19:20:13,550 INFO    SenderThread:588891 [sender.py:transition_state():613] send defer: 1
2023-10-17 19:20:13,550 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: defer
2023-10-17 19:20:13,550 INFO    HandlerThread:588891 [handler.py:handle_request_defer():170] handle defer: 1
2023-10-17 19:20:13,550 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: defer
2023-10-17 19:20:13,550 INFO    SenderThread:588891 [sender.py:send_request_defer():609] handle sender defer: 1
2023-10-17 19:20:13,550 INFO    SenderThread:588891 [sender.py:transition_state():613] send defer: 2
2023-10-17 19:20:13,550 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: defer
2023-10-17 19:20:13,550 INFO    HandlerThread:588891 [handler.py:handle_request_defer():170] handle defer: 2
2023-10-17 19:20:13,551 INFO    HandlerThread:588891 [system_monitor.py:finish():190] Stopping system monitor
2023-10-17 19:20:13,551 DEBUG   SystemMonitor:588891 [system_monitor.py:_start():166] Finished system metrics aggregation loop
2023-10-17 19:20:13,551 DEBUG   SystemMonitor:588891 [system_monitor.py:_start():170] Publishing last batch of metrics
2023-10-17 19:20:13,552 INFO    HandlerThread:588891 [interfaces.py:finish():202] Joined cpu monitor
2023-10-17 19:20:13,553 INFO    HandlerThread:588891 [interfaces.py:finish():202] Joined disk monitor
2023-10-17 19:20:13,834 INFO    HandlerThread:588891 [interfaces.py:finish():202] Joined gpu monitor
2023-10-17 19:20:13,834 INFO    HandlerThread:588891 [interfaces.py:finish():202] Joined memory monitor
2023-10-17 19:20:13,834 INFO    HandlerThread:588891 [interfaces.py:finish():202] Joined network monitor
2023-10-17 19:20:13,835 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: defer
2023-10-17 19:20:13,835 INFO    SenderThread:588891 [sender.py:send_request_defer():609] handle sender defer: 2
2023-10-17 19:20:13,835 INFO    SenderThread:588891 [sender.py:transition_state():613] send defer: 3
2023-10-17 19:20:13,835 DEBUG   SenderThread:588891 [sender.py:send():380] send: stats
2023-10-17 19:20:13,835 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: defer
2023-10-17 19:20:13,836 INFO    HandlerThread:588891 [handler.py:handle_request_defer():170] handle defer: 3
2023-10-17 19:20:13,836 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: defer
2023-10-17 19:20:13,836 INFO    SenderThread:588891 [sender.py:send_request_defer():609] handle sender defer: 3
2023-10-17 19:20:13,836 INFO    SenderThread:588891 [sender.py:transition_state():613] send defer: 4
2023-10-17 19:20:13,836 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: defer
2023-10-17 19:20:13,836 INFO    HandlerThread:588891 [handler.py:handle_request_defer():170] handle defer: 4
2023-10-17 19:20:13,836 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: defer
2023-10-17 19:20:13,836 INFO    SenderThread:588891 [sender.py:send_request_defer():609] handle sender defer: 4
2023-10-17 19:20:13,836 INFO    SenderThread:588891 [sender.py:transition_state():613] send defer: 5
2023-10-17 19:20:13,836 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: defer
2023-10-17 19:20:13,836 INFO    HandlerThread:588891 [handler.py:handle_request_defer():170] handle defer: 5
2023-10-17 19:20:13,837 DEBUG   SenderThread:588891 [sender.py:send():380] send: summary
2023-10-17 19:20:13,838 INFO    SenderThread:588891 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-10-17 19:20:13,838 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: defer
2023-10-17 19:20:13,838 INFO    SenderThread:588891 [sender.py:send_request_defer():609] handle sender defer: 5
2023-10-17 19:20:13,838 INFO    SenderThread:588891 [sender.py:transition_state():613] send defer: 6
2023-10-17 19:20:13,838 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: defer
2023-10-17 19:20:13,838 INFO    HandlerThread:588891 [handler.py:handle_request_defer():170] handle defer: 6
2023-10-17 19:20:13,839 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: defer
2023-10-17 19:20:13,839 INFO    SenderThread:588891 [sender.py:send_request_defer():609] handle sender defer: 6
2023-10-17 19:20:13,839 INFO    SenderThread:588891 [sender.py:transition_state():613] send defer: 7
2023-10-17 19:20:13,839 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: status_report
2023-10-17 19:20:13,839 DEBUG   HandlerThread:588891 [handler.py:handle_request():144] handle_request: defer
2023-10-17 19:20:13,839 INFO    HandlerThread:588891 [handler.py:handle_request_defer():170] handle defer: 7
2023-10-17 19:20:13,839 DEBUG   SenderThread:588891 [sender.py:send_request():407] send_request: defer
